PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
SC18A,0.00,23.91,4.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,31.84,22.88,26.32
SC18B,0.00,35.27,27.56,0.00,9.090,5.260,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,23.81,40.74,0.00,43.29,33.27,37.30
SC19A,0.00,22.22,80.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.46,36.76,38.60
SC19B,0.00,18.33,17.19,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.18,41.18,0.00,31.87,21.64,26.27
SC211,0.00,34.78,20.00,0.00,37.50,0.00,0.00,0.00,0.00,0.00,22.22,0.00,0.00,0.00,0.00,0.00,33.33,30.77,0.00,32.22,28.57,30.35
SC212,0.00,24.88,13.51,0.00,16.67,0.00,0.00,0.00,0.00,0.00,19.23,11.54,0.00,0.00,0.00,0.00,25.32,18.99,50.00,26.46,21.02,23.16
SC23A,0.00,22.22,13.04,0.00,20.00,26.67,0.00,100.0,0.00,0.00,25.00,13.64,0.00,20.00,0.00,0.00,31.11,30.95,0.00,30.03,22.04,25.85
SC23B,0.00,10.34,30.77,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.56,37.50,0.00,37.25,21.29,29.25
SC27,0.00,20.48,16.33,0.00,15.38,27.27,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,31.82,20.00,0.00,38.70,27.95,32.28
SC29A,0.00,23.08,12.71,0.00,27.27,10.00,0.00,0.00,0.00,0.00,18.18,0.00,0.00,0.00,0.00,0.00,32.14,45.45,0.00,37.29,23.26,29.98
SC30A,0.00,44.44,20.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,100.0,0.00,32.56,33.33,33.33
SC30B,0.00,26.61,22.41,0.00,25.00,33.33,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,40.00,50.00,100.0,31.72,25.98,29.05
SS01,0.00,33.12,36.42,0.00,33.33,30.77,0.00,0.00,0.00,0.00,17.65,55.56,0.00,22.22,30.77,0.00,49.52,49.45,0.00,41.07,18.37,46.43
SS02A,0.00,30.11,19.15,0.00,0.00,28.57,0.00,0.00,0.00,0.00,16.67,12.50,0.00,60.00,33.33,0.00,39.25,40.59,0.00,15.79,10.71,32.08
SS02B,0.00,17.78,16.98,0.00,14.29,28.57,0.00,0.00,0.00,0.00,25.00,22.22,0.00,27.27,38.46,0.00,34.43,35.66,0.00,23.43,14.38,26.68
SS03,0.00,23.42,21.62,0.00,33.33,50.00,0.00,0.00,0.00,0.00,12.50,6.250,100.0,25.00,23.08,0.00,44.59,41.34,0.00,28.38,19.64,37.12
SS04,0.00,17.97,14.11,0.00,13.33,17.86,0.00,33.33,0.00,0.00,16.36,22.73,0.00,12.20,10.00,0.00,37.47,35.17,0.00,24.28,13.78,27.33
SS05,0.00,37.93,29.17,0.00,21.43,16.67,0.00,0.00,0.00,0.00,45.45,57.14,0.00,28.57,40.00,0.00,51.93,49.72,0.00,43.33,37.50,47.99
SS06,100.0,32.43,31.34,0.00,42.86,37.50,0.00,0.00,0.00,0.00,66.67,10.00,0.00,57.14,30.00,0.00,48.89,44.21,0.00,52.94,55.56,44.89
SS07A,100.0,44.62,33.33,0.00,33.33,40.00,0.00,0.00,0.00,0.00,0.00,75.00,0.00,33.33,0.00,0.00,37.78,43.94,0.00,20.00,18.75,38.91
SS07B,0.00,30.77,26.32,0.00,0.00,28.57,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,34.00,36.52,0.00,28.57,12.50,32.21
SS07C,0.00,22.22,22.92,0.00,16.67,25.00,0.00,0.00,0.00,0.00,25.00,25.00,0.00,50.00,0.00,0.00,27.06,35.68,0.00,19.35,19.23,27.78
SS08A,0.00,21.30,23.15,0.00,27.27,7.140,0.00,0.00,0.00,0.00,27.27,18.75,0.00,21.05,19.05,0.00,39.46,32.18,0.00,23.02,22.22,28.99
SS08B,0.00,22.86,17.95,0.00,0.00,33.33,0.00,0.00,0.00,0.00,50.00,14.29,0.00,20.00,20.00,0.00,44.02,40.55,0.00,28.57,7.410,36.79
SS08C,0.00,14.08,25.58,0.00,18.18,33.33,0.00,100.0,0.00,0.00,22.22,20.00,0.00,5.260,10.00,0.00,28.88,31.37,0.00,31.15,22.22,26.05
SS08D,100.0,23.16,13.95,0.00,29.41,30.00,0.00,0.00,0.00,0.00,42.11,28.57,0.00,5.560,9.520,0.00,34.38,28.29,0.00,27.34,14.44,27.26
SS09A,100.0,35.79,27.03,0.00,23.08,31.58,0.00,0.00,0.00,0.00,41.67,28.57,0.00,26.92,13.33,0.00,45.70,44.38,0.00,30.68,40.00,42.20
SS09B,0.00,34.50,29.70,0.00,28.00,15.38,0.00,0.00,0.00,0.00,21.43,26.67,0.00,5.710,18.75,0.00,44.18,42.34,0.00,40.91,20.45,40.55
SS11A,66.67,25.65,21.75,0.00,11.90,18.52,0.00,0.00,50.00,0.00,22.81,24.00,0.00,18.18,31.43,0.00,38.00,37.36,0.00,19.68,16.13,30.04
SS11B,33.33,18.10,16.53,0.00,16.67,12.50,0.00,0.00,0.00,0.00,6.060,3.230,0.00,6.250,9.090,100.0,28.34,30.29,0.00,28.21,17.00,23.98
SS11C,0.00,25.00,20.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,10.00,0.00,25.00,33.33,0.00,26.32,27.50,0.00,14.89,16.67,20.00
SS11D,0.00,34.78,13.04,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,41.48,35.54,0.00,75.00,40.00,36.70
SS12,0.00,25.40,30.19,0.00,29.17,15.79,0.00,0.00,0.00,0.00,33.33,20.00,0.00,15.62,34.78,0.00,36.95,40.04,0.00,26.73,21.33,35.27
SS13A,33.33,23.87,26.24,0.00,28.57,12.50,0.00,0.00,0.00,0.00,31.03,6.250,0.00,15.38,33.33,0.00,41.68,40.57,0.00,21.29,13.86,33.73
SS13B,0.00,14.61,14.08,0.00,15.38,9.090,0.00,0.00,0.00,0.00,13.64,18.18,0.00,0.00,22.22,0.00,35.41,28.99,0.00,16.50,4.050,23.37
SS14,100.0,35.00,37.04,0.00,62.50,20.00,0.00,0.00,0.00,0.00,62.50,40.00,0.00,16.67,33.33,0.00,45.75,42.99,0.00,55.56,33.33,43.35
SS15A,0.00,13.58,9.310,0.00,11.11,17.39,0.00,0.00,0.00,0.00,17.31,10.81,0.00,5.000,14.29,0.00,21.77,27.55,0.00,14.74,10.71,15.65
SS15B,0.00,17.19,8.400,0.00,29.63,21.43,0.00,0.00,0.00,0.00,14.81,7.140,0.00,18.18,20.00,0.00,29.62,30.57,0.00,24.91,13.92,23.69
SS16,0.00,31.00,32.73,0.00,42.86,50.00,0.00,0.00,0.00,0.00,41.67,14.29,0.00,25.00,45.45,0.00,51.58,46.56,0.00,65.22,52.17,47.21
SS17,50.00,22.50,24.69,0.00,30.77,30.43,0.00,0.00,0.00,0.00,17.24,22.73,0.00,22.58,22.73,0.00,40.31,38.04,0.00,21.78,15.61,33.01
SS18A,0.00,29.55,24.32,0.00,60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.44,14.29,0.00,47.83,51.26,0.00,54.55,0.00,44.82
SS18B,0.00,47.06,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,25.00,0.00,40.00,40.82,0.00,66.67,66.67,39.00
SS19A,100.0,19.16,13.55,0.00,26.47,12.20,0.00,0.00,0.00,0.00,18.37,17.95,0.00,16.13,4.350,0.00,27.08,30.34,0.00,19.48,13.17,21.39
SS19B,0.00,12.55,10.38,0.00,20.59,6.670,0.00,0.00,0.00,0.00,14.29,16.67,0.00,10.34,16.67,0.00,34.65,37.88,0.00,19.22,15.53,23.99
SS20,0.00,18.23,14.45,0.00,5.880,20.83,0.00,0.00,0.00,0.00,23.33,30.00,0.00,20.69,20.69,0.00,34.05,30.39,0.00,19.88,12.98,23.80
SS22,0.00,18.52,22.97,0.00,21.43,23.53,0.00,0.00,0.00,0.00,17.07,19.35,0.00,20.69,42.86,0.00,36.11,39.77,0.00,15.87,13.38,28.47
SS25,0.00,23.40,24.51,0.00,21.05,50.00,0.00,0.00,0.00,0.00,33.33,25.00,0.00,15.00,16.67,50.00,48.57,44.64,0.00,24.32,24.53,40.87
SS26,0.00,18.73,12.67,0.00,20.69,9.090,0.00,0.00,0.00,0.00,19.35,10.81,0.00,15.62,19.05,0.00,23.16,26.54,0.00,19.47,12.85,18.89
SS29A,0.00,17.41,19.73,0.00,12.90,20.69,0.00,0.00,0.00,0.00,21.95,33.33,0.00,12.82,9.520,50.00,35.54,34.05,0.00,23.57,14.07,28.68
SS29B,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,66.67
SS31,0.00,41.43,29.58,0.00,33.33,66.67,0.00,0.00,0.00,0.00,0.00,33.33,0.00,21.43,9.090,0.00,41.02,38.75,0.00,27.27,25.71,37.39
UC01A,0.00,14.03,6.780,0.00,8.000,8.330,0.00,0.00,0.00,0.00,8.330,0.00,0.00,0.00,0.00,0.00,23.33,20.83,0.00,22.26,14.85,18.22
UC01B,0.00,26.92,15.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,18.67,12.96,17.26
UC01D,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
UC01E,0.00,50.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.15,46.67,44.00
UC02A,0.00,21.38,15.36,0.00,18.18,18.52,0.00,0.00,0.00,0.00,26.09,16.67,0.00,7.690,9.090,0.00,22.76,26.15,0.00,30.29,20.59,25.36
UC02B,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,40.00,50.00,0.00,28.57,14.29,28.57
UC031,0.00,26.25,13.13,0.00,16.67,25.00,0.00,0.00,0.00,0.00,50.00,25.00,0.00,0.00,0.00,0.00,31.10,37.50,0.00,24.90,16.61,24.16
UC032,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,100.0,0.00,0.00,0.00,0.00,53.33,66.67,0.00,27.03,18.18,30.00
UC035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,21.74,24.54,20.74,0.00,21.31,20.28,0.00,13.21,16.00,12.50,24.01,22.36,24.14,17.25,18.05,30.71,38.30,37.39,13.01,28.25,20.18,29.51
