PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
SC16,1.00,269.0,203.0,0.00,21.00,10.00,0.00,0.00,0.00,0.00,9.00,5.00,0.00,2.00,4.00,0.00,23.00,17.00,2.00,2048.0,1452.0,4066.0
SC17A,0.00,3.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,26.00,14.00,49.00
SC17C,0.00,54.00,48.00,0.00,10.00,5.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,2.00,1.00,0.00,22.00,17.00,0.00,574.0,386.0,1127.0
SC18A,0.00,46.00,22.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,10.00,7.00,0.00,267.0,118.0,475.0
SC18B,1.00,275.0,225.0,0.00,33.00,19.00,0.00,0.00,0.00,0.00,10.00,3.00,0.00,5.00,4.00,0.00,63.00,54.00,0.00,2049.0,1629.0,4370.0
SC19A,0.00,9.00,5.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,82.00,68.00,171.0
SC19B,0.00,60.00,64.00,0.00,6.00,4.00,0.00,1.00,0.00,0.00,1.00,5.00,0.00,1.00,1.00,0.00,22.00,17.00,0.00,659.0,499.0,1340.0
SC211,0.00,92.00,60.00,0.00,8.00,5.00,0.00,0.00,0.00,0.00,9.00,1.00,0.00,0.00,1.00,0.00,24.00,13.00,0.00,481.0,301.0,995.0
SC212,0.00,217.0,148.0,0.00,24.00,15.00,0.00,0.00,1.00,0.00,26.00,26.00,0.00,3.00,9.00,0.00,79.00,79.00,2.00,1270.0,847.0,2746.0
SC23A,2.00,279.0,230.0,0.00,25.00,15.00,0.00,1.00,0.00,0.00,24.00,22.00,0.00,5.00,4.00,0.00,45.00,42.00,0.00,2461.0,1638.0,4793.0
SC23B,0.00,29.00,26.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,9.00,8.00,0.00,204.0,155.0,441.0
SC27,0.00,83.00,98.00,0.00,13.00,11.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,1.00,4.00,0.00,22.00,20.00,1.00,1031.0,762.0,2051.0
SC29A,1.00,117.0,118.0,0.00,11.00,10.00,0.00,0.00,0.00,0.00,11.00,7.00,0.00,1.00,1.00,0.00,28.00,22.00,0.00,1365.0,1023.0,2715.0
SC30A,0.00,9.00,10.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,86.00,42.00,153.0
SC30B,0.00,109.0,58.00,0.00,8.00,9.00,0.00,1.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00,0.00,10.00,4.00,1.00,640.0,408.0,1253.0
SS01,1.00,157.0,173.0,0.00,21.00,26.00,0.00,0.00,0.00,0.00,17.00,18.00,0.00,18.00,26.00,0.00,1238.0,1183.0,0.00,56.00,49.00,2983.0
SS02A,1.00,93.00,94.00,0.00,15.00,7.00,0.00,0.00,0.00,0.00,6.00,8.00,0.00,5.00,3.00,1.00,400.0,372.0,0.00,133.0,84.00,1222.0
SS02B,1.00,90.00,106.0,0.00,21.00,7.00,0.00,1.00,0.00,0.00,28.00,18.00,0.00,11.00,13.00,1.00,334.0,244.0,0.00,239.0,153.0,1267.0
SS03,0.00,111.0,111.0,0.00,6.00,8.00,0.00,1.00,0.00,0.00,16.00,16.00,1.00,16.00,13.00,0.00,545.0,462.0,0.00,74.00,56.00,1436.0
SS04,3.00,306.0,248.0,1.00,45.00,28.00,0.00,3.00,0.00,0.00,55.00,44.00,0.00,41.00,30.00,1.00,902.0,708.0,0.00,449.0,312.0,3176.0
SS05,0.00,116.0,96.00,0.00,14.00,12.00,0.00,0.00,0.00,0.00,11.00,7.00,0.00,7.00,5.00,1.00,776.0,718.0,0.00,30.00,24.00,1817.0
SS06,1.00,74.00,67.00,0.00,7.00,8.00,0.00,0.00,0.00,0.00,6.00,10.00,1.00,7.00,10.00,1.00,585.0,527.0,0.00,17.00,9.00,1330.0
SS07A,1.00,65.00,48.00,0.00,6.00,5.00,0.00,0.00,1.00,0.00,4.00,4.00,0.00,6.00,9.00,0.00,487.0,289.0,0.00,15.00,16.00,956.0
SS07B,0.00,26.00,38.00,0.00,2.00,7.00,0.00,1.00,0.00,0.00,6.00,2.00,0.00,2.00,4.00,0.00,200.0,178.0,0.00,21.00,16.00,503.0
SS07C,0.00,63.00,48.00,0.00,12.00,4.00,0.00,1.00,0.00,0.00,8.00,4.00,0.00,4.00,4.00,0.00,377.0,199.0,0.00,31.00,26.00,781.0
SS08A,2.00,108.0,108.0,0.00,11.00,14.00,0.00,1.00,0.00,0.00,22.00,16.00,0.00,19.00,21.00,0.00,294.0,289.0,0.00,139.0,108.0,1152.0
SS08B,0.00,35.00,39.00,0.00,5.00,3.00,0.00,0.00,0.00,0.00,6.00,7.00,0.00,5.00,5.00,0.00,259.0,217.0,0.00,28.00,27.00,636.0
SS08C,0.00,71.00,43.00,0.00,11.00,3.00,0.00,1.00,0.00,0.00,9.00,5.00,0.00,19.00,10.00,0.00,187.0,153.0,0.00,61.00,45.00,618.0
SS08D,1.00,95.00,86.00,0.00,17.00,10.00,0.00,1.00,0.00,0.00,19.00,14.00,0.00,18.00,21.00,0.00,381.0,304.0,0.00,128.0,90.00,1185.0
SS09A,1.00,190.0,185.0,0.00,13.00,19.00,0.00,0.00,1.00,0.00,24.00,14.00,0.00,26.00,15.00,1.00,1208.0,1129.0,0.00,88.00,65.00,2979.0
SS09B,0.00,200.0,202.0,0.00,25.00,26.00,0.00,0.00,1.00,0.00,14.00,15.00,0.00,35.00,32.00,0.00,1435.0,1365.0,0.00,44.00,44.00,3438.0
SS11A,3.00,347.0,308.0,0.00,42.00,27.00,0.00,0.00,2.00,0.00,57.00,50.00,0.00,44.00,35.00,1.00,1042.0,918.0,0.00,432.0,310.0,3618.0
SS11B,3.00,105.0,121.0,0.00,18.00,8.00,0.00,0.00,0.00,2.00,33.00,31.00,0.00,16.00,11.00,1.00,374.0,307.0,0.00,117.0,100.0,1247.0
SS11C,0.00,24.00,24.00,0.00,5.00,5.00,0.00,0.00,1.00,0.00,8.00,10.00,0.00,4.00,3.00,0.00,38.00,40.00,0.00,47.00,36.00,245.0
SS11D,0.00,23.00,23.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,135.0,121.0,0.00,8.00,5.00,327.0
SS12,1.00,189.0,159.0,2.00,24.00,19.00,0.00,1.00,0.00,0.00,24.00,15.00,0.00,32.00,23.00,0.00,1050.0,919.0,0.00,101.0,75.00,2634.0
SS13A,3.00,155.0,141.0,0.00,21.00,16.00,0.00,0.00,0.00,0.00,29.00,16.00,0.00,13.00,12.00,0.00,547.0,493.0,0.00,155.0,101.0,1702.0
SS13B,0.00,89.00,71.00,0.00,13.00,11.00,0.00,0.00,0.00,0.00,22.00,22.00,0.00,11.00,9.00,0.00,257.0,238.0,0.00,103.0,74.00,920.0
SS14,1.00,80.00,81.00,0.00,8.00,5.00,0.00,0.00,0.00,0.00,8.00,10.00,0.00,6.00,6.00,0.00,588.0,528.0,0.00,9.00,15.00,1345.0
SS15A,3.00,243.0,247.0,0.00,36.00,23.00,0.00,0.00,0.00,0.00,52.00,37.00,0.00,20.00,21.00,1.00,372.0,294.0,1.00,787.0,495.0,2632.0
SS15B,0.00,192.0,119.0,0.00,27.00,14.00,0.00,0.00,1.00,0.00,27.00,14.00,0.00,11.00,10.00,0.00,449.0,350.0,0.00,293.0,194.0,1701.0
SS16,1.00,100.0,110.0,0.00,14.00,12.00,0.00,0.00,0.00,0.00,12.00,7.00,0.00,16.00,11.00,0.00,915.0,872.0,0.00,23.00,23.00,2116.0
SS17,2.00,280.0,243.0,0.00,39.00,23.00,0.00,1.00,0.00,0.00,29.00,22.00,0.00,31.00,22.00,0.00,1228.0,1083.0,1.00,349.0,237.0,3590.0
SS18A,0.00,44.00,37.00,0.00,5.00,4.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,9.00,7.00,0.00,276.0,238.0,0.00,11.00,8.00,647.0
SS18B,0.00,17.00,12.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,3.00,4.00,0.00,95.00,98.00,0.00,3.00,3.00,241.0
SS19A,1.00,308.0,273.0,0.00,34.00,41.00,0.00,0.00,0.00,0.00,49.00,39.00,0.00,31.00,23.00,1.00,624.0,590.0,0.00,693.0,448.0,3155.0
SS19B,1.00,239.0,183.0,0.00,34.00,15.00,0.00,0.00,1.00,0.00,42.00,30.00,0.00,29.00,30.00,0.00,508.0,462.0,0.00,463.0,322.0,2359.0
SS20,1.00,192.0,173.0,0.00,34.00,24.00,0.00,0.00,2.00,0.00,30.00,20.00,0.00,29.00,29.00,1.00,464.0,441.0,0.00,327.0,262.0,2029.0
SS22,1.00,243.0,222.0,0.00,28.00,17.00,0.00,2.00,2.00,0.00,41.00,31.00,0.00,29.00,21.00,0.00,875.0,694.0,1.00,416.0,299.0,2922.0
SS25,0.00,94.00,102.0,0.00,19.00,8.00,0.00,0.00,0.00,0.00,12.00,8.00,0.00,20.00,24.00,2.00,630.0,569.0,0.00,74.00,53.00,1615.0
SS26,0.00,363.0,300.0,0.00,58.00,44.00,0.00,1.00,1.00,0.00,62.00,37.00,0.00,32.00,21.00,0.00,583.0,437.0,0.00,945.0,615.0,3499.0
SS29A,0.00,247.0,223.0,0.00,31.00,29.00,0.00,1.00,1.00,0.00,41.00,30.00,0.00,39.00,42.00,4.00,968.0,878.0,0.00,280.0,199.0,3013.0
SS29B,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,3.00
SS31,0.00,70.00,71.00,0.00,12.00,3.00,0.00,0.00,0.00,0.00,7.00,3.00,0.00,14.00,11.00,0.00,451.0,351.0,0.00,66.00,35.00,1094.0
UC01A,2.00,221.0,177.0,0.00,25.00,12.00,0.00,1.00,1.00,0.00,12.00,10.00,0.00,2.00,4.00,0.00,60.00,48.00,3.00,1815.0,1158.0,3551.0
UC01B,0.00,26.00,20.00,0.00,2.00,2.00,0.00,1.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,166.0,108.0,336.0
UC01D,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
UC01E,0.00,4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.00,15.00,50.00
UC02A,6.00,435.0,319.0,0.00,44.00,27.00,0.00,0.00,0.00,0.00,46.00,36.00,0.00,13.00,11.00,0.00,145.0,130.0,4.00,3235.0,1957.0,6408.0
UC02B,0.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,5.00,4.00,0.00,7.00,7.00,28.00
UC031,0.00,160.0,99.00,0.00,6.00,4.00,0.00,0.00,1.00,0.00,4.00,4.00,0.00,10.00,4.00,0.00,373.0,136.0,0.00,1016.0,542.0,2359.0
UC032,0.00,6.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,15.00,3.00,0.00,37.00,22.00,90.00
UC035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
TOTAL,391.0,48834.0,47083.0,11.00,5879.0,5025.0,1.00,159.0,125.0,16.00,5819.0,5066.0,29.00,7709.0,7318.0,140.0,142652.0,134318.0,123.0,157277.0,118718.0,686693.0
