PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
SC05A,1.000,39.00,27.00,0.00,2.000,3.000,0.00,0.00,0.00,0.00,4.000,2.000,0.00,1.000,1.000,0.00,5.000,7.000,0.00,353.0,241.0,686.0
SC05B,3.000,244.0,178.0,0.00,25.00,18.00,0.00,0.00,0.00,0.00,19.00,8.000,0.00,5.000,4.000,0.00,52.00,44.00,1.000,1590.0,1123.0,3314.0
SC05D,4.000,144.0,118.0,0.00,19.00,13.00,0.00,1.000,0.00,0.00,6.000,3.000,0.00,2.000,3.000,0.00,41.00,30.00,2.000,1030.0,742.0,2158.0
SC05E,0.00,37.00,28.00,0.00,3.000,8.000,0.00,0.00,0.00,0.00,3.000,3.000,0.00,4.000,1.000,0.00,51.00,43.00,1.000,266.0,183.0,631.0
SC07A,6.000,370.0,347.0,0.00,43.00,35.00,0.00,3.000,1.000,0.00,41.00,33.00,0.00,11.00,8.000,0.00,273.0,236.0,3.000,2498.0,1817.0,5725.0
SC07C,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,4.000,0.00,0.00,0.00,0.00,5.000,1.000,0.00,10.00,5.000,28.00
SC08B,6.000,175.0,196.0,0.00,28.00,20.00,0.00,1.000,0.00,0.00,12.00,12.00,0.00,8.000,4.000,1.000,54.00,50.00,4.000,1710.0,1222.0,3503.0
SC08C,0.00,8.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,43.00,19.00,78.00
SC08D,0.00,35.00,40.00,0.00,4.000,3.000,0.00,0.00,0.00,0.00,4.000,4.000,0.00,1.000,0.00,0.00,3.000,4.000,1.000,249.0,198.0,546.0
SC08E,0.00,38.00,37.00,0.00,5.000,3.000,0.00,1.000,2.000,0.00,4.000,3.000,0.00,1.000,1.000,0.00,3.000,4.000,2.000,271.0,165.0,540.0
SC08F,0.00,47.00,39.00,0.00,6.000,5.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,11.00,14.00,1.000,369.0,255.0,749.0
SC08G,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,3.000,0.00,1.000,7.000,16.00
SC08H,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,2.000,4.000
SC09A,2.000,101.0,91.00,0.00,15.00,13.00,0.00,2.000,0.00,0.00,7.000,5.000,0.00,11.00,9.000,0.00,13.00,6.000,1.000,905.0,589.0,1770.0
SC09B,1.000,95.00,84.00,0.00,13.00,13.00,0.00,2.000,0.00,0.00,6.000,4.000,0.00,4.000,2.000,0.00,12.00,11.00,0.00,866.0,631.0,1744.0
SC09C,2.000,110.0,88.00,0.00,9.000,12.00,0.00,0.00,0.00,0.00,11.00,5.000,0.00,2.000,1.000,0.00,13.00,17.00,1.000,803.0,623.0,1697.0
SC10,2.000,101.0,94.00,0.00,12.00,10.00,0.00,1.000,3.000,0.00,19.00,5.000,0.00,1.000,2.000,0.00,20.00,20.00,1.000,884.0,727.0,1902.0
SC11A,2.000,74.00,85.00,0.00,5.000,15.00,0.00,1.000,0.00,0.00,5.000,0.00,0.00,1.000,1.000,0.00,12.00,13.00,2.000,762.0,554.0,1532.0
SC11B,3.000,68.00,86.00,0.00,10.00,7.000,0.00,0.00,0.00,1.000,8.000,5.000,0.00,1.000,1.000,0.00,19.00,7.000,1.000,750.0,612.0,1579.0
SC13,2.000,189.0,126.0,0.00,17.00,11.00,0.00,0.00,1.000,1.000,14.00,15.00,0.00,4.000,2.000,0.00,63.00,59.00,2.000,1128.0,876.0,2510.0
SC14A,1.000,63.00,50.00,0.00,10.00,2.000,0.00,0.00,0.00,0.00,7.000,2.000,0.00,2.000,1.000,0.00,11.00,8.000,0.00,495.0,377.0,1029.0
SC14B,1.000,22.00,79.00,0.00,6.000,8.000,0.00,1.000,1.000,0.00,1.000,4.000,0.00,3.000,3.000,0.00,12.00,31.00,0.00,107.0,244.0,523.0
SC15,4.000,441.0,375.0,0.00,43.00,25.00,1.000,3.000,0.00,0.00,36.00,20.00,0.00,14.00,9.000,0.00,113.0,74.00,4.000,3082.0,2197.0,6441.0
SC16A,2.000,307.0,257.0,0.00,31.00,17.00,0.00,1.000,3.000,0.00,13.00,10.00,0.00,3.000,4.000,0.00,27.00,34.00,2.000,2365.0,1747.0,4823.0
SC16B,0.00,0.00,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,2.000,15.00
SC17A,0.00,4.000,5.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,33.00,20.00,66.00
SC17B,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.000,2.000,0.00,0.00,0.00,8.000
SC17C,1.000,62.00,59.00,0.00,7.000,7.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,1.000,1.000,0.00,22.00,16.00,0.00,581.0,434.0,1196.0
SC18A,1.000,54.00,25.00,0.00,4.000,5.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,1.000,0.00,0.00,12.00,8.000,0.00,305.0,146.0,564.0
SC18B,1.000,36.00,37.00,0.00,8.000,3.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,0.00,1.000,0.00,8.000,10.00,1.000,307.0,238.0,655.0
SC18C,3.000,101.0,96.00,0.00,10.00,8.000,0.00,0.00,0.00,0.00,7.000,4.000,0.00,0.00,2.000,0.00,28.00,27.00,0.00,915.0,727.0,1928.0
SC19A,0.00,14.00,6.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,4.000,0.00,88.00,79.00,196.0
SC19B,1.000,73.00,66.00,0.00,3.000,4.000,0.00,2.000,0.00,0.00,7.000,9.000,0.00,1.000,1.000,0.00,17.00,20.00,1.000,637.0,491.0,1333.0
SC20,1.000,166.0,119.0,0.00,20.00,8.000,0.00,2.000,2.000,0.00,7.000,4.000,0.00,1.000,1.000,0.00,27.00,30.00,1.000,1029.0,834.0,2252.0
SC211,1.000,100.0,84.00,0.00,12.00,7.000,0.00,1.000,0.00,0.00,5.000,6.000,0.00,1.000,0.00,0.00,25.00,23.00,2.000,630.0,446.0,1343.0
SC212,4.000,282.0,186.0,0.00,31.00,19.00,0.00,2.000,1.000,0.00,42.00,37.00,0.00,6.000,10.00,0.00,83.00,93.00,4.000,1624.0,1096.0,3520.0
SC23A,4.000,181.0,171.0,0.00,18.00,10.00,0.00,0.00,0.00,1.000,20.00,10.00,0.00,2.000,4.000,0.00,27.00,20.00,4.000,1652.0,1192.0,3316.0
SC23B,0.00,26.00,26.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,5.000,4.000,0.00,0.00,0.00,0.00,12.00,8.000,0.00,234.0,181.0,500.0
SC23C,4.000,127.0,137.0,0.00,18.00,13.00,0.00,0.00,0.00,0.00,21.00,16.00,0.00,3.000,4.000,0.00,22.00,14.00,2.000,1161.0,842.0,2384.0
SC27,0.00,84.00,113.0,0.00,16.00,13.00,0.00,0.00,0.00,0.00,10.00,3.000,0.00,1.000,3.000,0.00,23.00,19.00,5.000,1090.0,830.0,2210.0
SC29A,2.000,135.0,152.0,0.00,17.00,17.00,0.00,0.00,1.000,0.00,13.00,7.000,0.00,1.000,2.000,1.000,28.00,23.00,3.000,1416.0,1123.0,2941.0
SC30A,0.00,6.000,8.000,0.00,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,75.00,43.00,135.0
SC30B,1.000,81.00,51.00,0.00,7.000,9.000,0.00,1.000,1.000,0.00,2.000,1.000,0.00,0.00,1.000,0.00,9.000,8.000,3.000,500.0,373.0,1048.0
SN4A,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000
SS01,4.000,285.0,271.0,0.00,46.00,32.00,0.00,0.00,0.00,0.00,49.00,37.00,0.00,49.00,49.00,5.000,1907.0,1770.0,0.00,142.0,110.0,4756.0
SS02A,3.000,86.00,105.0,0.00,13.00,3.000,0.00,0.00,0.00,0.00,10.00,10.00,0.00,10.00,7.000,1.000,419.0,371.0,0.00,127.0,79.00,1244.0
SS02B,1.000,116.0,89.00,0.00,25.00,11.00,0.00,0.00,0.00,0.00,37.00,27.00,0.00,26.00,13.00,0.00,358.0,273.0,0.00,237.0,152.0,1365.0
SS03,0.00,124.0,115.0,0.00,10.00,11.00,0.00,2.000,0.00,0.00,29.00,22.00,0.00,21.00,17.00,1.000,566.0,475.0,0.00,75.00,60.00,1528.0
SS04,6.000,325.0,261.0,0.00,54.00,41.00,0.00,4.000,1.000,0.00,69.00,52.00,0.00,76.00,54.00,4.000,961.0,819.0,0.00,427.0,316.0,3470.0
SS05,1.000,121.0,106.0,0.00,10.00,14.00,0.00,1.000,0.00,0.00,15.00,10.00,0.00,10.00,5.000,0.00,777.0,732.0,0.00,23.00,28.00,1853.0
SS06,0.00,96.00,77.00,0.00,8.000,8.000,0.00,0.00,0.00,0.00,9.000,8.000,1.000,8.000,9.000,3.000,584.0,555.0,0.00,23.00,13.00,1402.0
SS07A,1.000,72.00,47.00,0.00,6.000,5.000,0.00,0.00,1.000,0.00,0.00,4.000,0.00,10.00,12.00,0.00,473.0,296.0,0.00,17.00,23.00,967.0
SS07B,0.00,32.00,41.00,0.00,4.000,6.000,0.00,1.000,0.00,0.00,8.000,4.000,0.00,6.000,11.00,0.00,217.0,187.0,0.00,32.00,27.00,576.0
SS07C,5.000,76.00,60.00,0.00,11.00,3.000,0.00,1.000,0.00,0.00,11.00,7.000,0.00,11.00,3.000,2.000,358.0,219.0,0.00,27.00,23.00,817.0
SS08A,3.000,116.0,113.0,0.00,15.00,18.00,0.00,0.00,0.00,0.00,31.00,24.00,0.00,37.00,31.00,1.000,346.0,337.0,0.00,177.0,146.0,1395.0
SS08B,0.00,42.00,49.00,0.00,7.000,6.000,0.00,0.00,0.00,0.00,8.000,8.000,0.00,6.000,8.000,0.00,277.0,235.0,0.00,25.00,27.00,698.0
SS08C,0.00,78.00,44.00,0.00,10.00,5.000,0.00,1.000,0.00,0.00,16.00,7.000,0.00,23.00,23.00,0.00,203.0,165.0,0.00,70.00,53.00,698.0
SS08D,2.000,110.0,93.00,2.000,18.00,14.00,0.00,2.000,1.000,0.00,25.00,25.00,0.00,19.00,27.00,0.00,424.0,345.0,0.00,168.0,135.0,1410.0
SS09A,2.000,210.0,193.0,0.00,21.00,23.00,0.00,0.00,1.000,1.000,35.00,27.00,0.00,35.00,28.00,2.000,1250.0,1148.0,0.00,117.0,90.00,3183.0
SS09B,0.00,215.0,220.0,0.00,33.00,26.00,0.00,1.000,0.00,0.00,24.00,18.00,2.000,39.00,47.00,4.000,1422.0,1347.0,0.00,50.00,46.00,3494.0
SS11A,6.000,331.0,326.0,0.00,46.00,29.00,0.00,4.000,3.000,2.000,99.00,90.00,0.00,63.00,51.00,3.000,1159.0,1030.0,0.00,452.0,360.0,4054.0
SS11B,6.000,114.0,127.0,0.00,18.00,7.000,0.00,1.000,0.00,2.000,60.00,63.00,0.00,25.00,18.00,2.000,383.0,332.0,0.00,104.0,107.0,1369.0
SS11C,0.00,32.00,26.00,0.00,7.000,4.000,0.00,0.00,1.000,0.00,14.00,23.00,0.00,3.000,9.000,0.00,43.00,45.00,0.00,45.00,32.00,284.0
SS11D,0.00,29.00,23.00,0.00,8.000,6.000,0.00,0.00,1.000,0.00,4.000,2.000,0.00,5.000,4.000,0.00,143.0,136.0,0.00,9.000,4.000,374.0
SS12,6.000,200.0,189.0,1.000,33.00,22.00,0.00,0.00,0.00,0.00,26.00,24.00,0.00,50.00,33.00,2.000,1059.0,936.0,0.00,111.0,84.00,2776.0
SS13A,4.000,134.0,133.0,0.00,13.00,14.00,0.00,0.00,0.00,0.00,42.00,25.00,0.00,17.00,20.00,0.00,577.0,511.0,0.00,115.0,90.00,1695.0
SS13B,0.00,103.0,75.00,0.00,12.00,8.000,0.00,0.00,0.00,0.00,32.00,19.00,0.00,13.00,14.00,1.000,327.0,280.0,0.00,110.0,73.00,1067.0
SS14,2.000,76.00,81.00,0.00,8.000,5.000,0.00,0.00,0.00,0.00,10.00,9.000,0.00,9.000,6.000,1.000,575.0,518.0,0.00,11.00,16.00,1327.0
SS15A,4.000,294.0,257.0,1.000,43.00,40.00,0.00,2.000,2.000,0.00,82.00,52.00,0.00,20.00,27.00,2.000,402.0,344.0,1.000,802.0,520.0,2895.0
SS15B,2.000,188.0,150.0,0.00,27.00,15.00,0.00,1.000,2.000,0.00,31.00,27.00,0.00,18.00,16.00,0.00,490.0,359.0,0.00,272.0,171.0,1769.0
SS16,4.000,104.0,119.0,0.00,12.00,11.00,0.00,0.00,0.00,0.00,12.00,8.000,0.00,20.00,16.00,1.000,906.0,850.0,0.00,25.00,31.00,2119.0
SS17,4.000,296.0,248.0,0.00,39.00,27.00,0.00,1.000,1.000,0.00,45.00,40.00,0.00,42.00,37.00,2.000,1241.0,1111.0,1.000,380.0,251.0,3766.0
SS18A,0.00,49.00,40.00,0.00,6.000,4.000,0.00,0.00,0.00,0.00,3.000,5.000,0.00,15.00,11.00,1.000,267.0,240.0,0.00,14.00,8.000,663.0
SS18B,0.00,17.00,12.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,6.000,2.000,0.00,6.000,5.000,0.00,88.00,94.00,0.00,2.000,5.000,240.0
SS19A,3.000,337.0,271.0,0.00,32.00,42.00,0.00,3.000,1.000,0.00,60.00,36.00,1.000,41.00,33.00,2.000,655.0,661.0,0.00,746.0,494.0,3418.0
SS19B,2.000,212.0,194.0,0.00,30.00,15.00,0.00,0.00,0.00,1.000,44.00,41.00,0.00,40.00,34.00,0.00,520.0,471.0,0.00,431.0,306.0,2341.0
SS20,2.000,213.0,202.0,0.00,33.00,24.00,0.00,0.00,2.000,0.00,59.00,39.00,1.000,47.00,39.00,2.000,478.0,459.0,0.00,327.0,321.0,2248.0
SS22,7.000,268.0,229.0,0.00,31.00,17.00,0.00,2.000,2.000,0.00,44.00,42.00,1.000,36.00,31.00,1.000,862.0,689.0,1.000,436.0,329.0,3028.0
SS26,4.000,419.0,362.0,1.000,59.00,36.00,0.00,1.000,4.000,0.00,99.00,60.00,0.00,42.00,26.00,0.00,648.0,546.0,3.000,1014.0,678.0,4002.0
SS29A,3.000,219.0,225.0,1.000,28.00,26.00,0.00,3.000,2.000,0.00,49.00,35.00,0.00,40.00,55.00,4.000,928.0,830.0,1.000,226.0,169.0,2844.0
SS31,0.00,96.00,85.00,0.00,9.000,5.000,0.00,1.000,0.00,0.00,10.00,8.000,0.00,25.00,19.00,0.00,466.0,404.0,0.00,88.00,50.00,1266.0
UC01A,3.000,244.0,226.0,0.00,27.00,22.00,0.00,0.00,0.00,0.00,17.00,14.00,1.000,5.000,5.000,0.00,56.00,42.00,3.000,1979.0,1321.0,3965.0
UC01B,0.00,32.00,26.00,1.000,2.000,2.000,0.00,1.000,0.00,0.00,1.000,1.000,0.00,1.000,0.00,0.00,6.000,7.000,0.00,229.0,151.0,460.0
UC01D,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,1.000,0.00,0.00,0.00,5.000
UC01E,0.00,16.00,20.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,4.000,2.000,0.00,1.000,1.000,0.00,1.000,0.00,0.00,95.00,73.00,217.0
UC02A,8.000,509.0,428.0,1.000,58.00,34.00,0.00,1.000,1.000,0.00,87.00,64.00,0.00,12.00,17.00,0.00,134.0,131.0,9.000,3825.0,2435.0,7754.0
UC02B,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.000,4.000,0.00,11.00,12.00,34.00
UC031,2.000,184.0,124.0,0.00,15.00,10.00,0.00,1.000,3.000,0.00,11.00,7.000,1.000,10.00,4.000,0.00,300.0,124.0,0.00,1084.0,700.0,2580.0
UC032,0.00,16.00,15.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,3.000,1.000,0.00,27.00,8.000,0.00,109.0,73.00,256.0
TOTAL,1049.0,52084.0,51547.0,43.00,6913.0,5836.0,4.000,384.0,357.0,45.00,8481.0,7328.0,75.00,10839.0,10176.0,340.0,149747.0,143436.0,343.0,174051.0,139689.0,762767.0
