PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
SC17C,1.00,50.00,47.00,0.00,12.00,6.00,0.00,0.00,0.00,0.00,5.00,4.00,0.00,1.00,1.00,0.00,25.00,14.00,0.00,630.0,424.0,1220.0
SC18A,1.00,52.00,27.00,0.00,5.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,14.00,8.00,1.00,288.0,127.0,526.0
SC18B,5.00,272.0,223.0,0.00,38.00,23.00,0.00,1.00,1.00,0.00,14.00,4.00,0.00,5.00,4.00,0.00,68.00,58.00,1.00,2265.0,1743.0,4725.0
SC19A,0.00,11.00,4.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,83.00,76.00,182.0
SC19B,1.00,63.00,62.00,0.00,5.00,3.00,0.00,1.00,1.00,0.00,2.00,7.00,0.00,1.00,1.00,0.00,21.00,19.00,1.00,702.0,558.0,1448.0
SC211,0.00,95.00,67.00,0.00,10.00,7.00,0.00,0.00,0.00,0.00,11.00,1.00,0.00,0.00,1.00,0.00,25.00,16.00,2.00,586.0,360.0,1181.0
SC212,2.00,234.0,157.0,0.00,29.00,16.00,0.00,1.00,1.00,0.00,31.00,32.00,0.00,5.00,10.00,0.00,86.00,85.00,2.00,1493.0,985.0,3169.0
SC23A,8.00,262.0,253.0,0.00,35.00,19.00,0.00,0.00,0.00,1.00,33.00,24.00,0.00,4.00,4.00,0.00,57.00,45.00,7.00,2736.0,1911.0,5399.0
SC23B,1.00,28.00,22.00,0.00,3.00,4.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,12.00,8.00,0.00,230.0,185.0,498.0
SC27,0.00,83.00,101.0,0.00,18.00,11.00,0.00,0.00,0.00,0.00,9.00,2.00,0.00,2.00,5.00,0.00,25.00,21.00,3.00,1136.0,845.0,2261.0
SC29A,2.00,126.0,120.0,0.00,19.00,16.00,0.00,0.00,0.00,0.00,10.00,8.00,0.00,1.00,1.00,0.00,34.00,26.00,1.00,1461.0,1092.0,2917.0
SC30A,0.00,10.00,8.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,84.00,45.00,153.0
SC30B,1.00,85.00,46.00,0.00,8.00,8.00,0.00,1.00,1.00,0.00,4.00,0.00,0.00,0.00,1.00,0.00,12.00,6.00,2.00,591.0,402.0,1168.0
SS01,3.00,173.0,175.0,1.00,23.00,27.00,0.00,0.00,1.00,0.00,30.00,19.00,0.00,21.00,30.00,1.00,1276.0,1236.0,0.00,68.00,52.00,3136.0
SS02A,3.00,96.00,99.00,0.00,10.00,6.00,0.00,0.00,0.00,0.00,12.00,13.00,0.00,6.00,3.00,2.00,417.0,394.0,0.00,133.0,88.00,1282.0
SS02B,1.00,98.00,103.0,0.00,24.00,8.00,0.00,1.00,0.00,0.00,31.00,21.00,0.00,19.00,12.00,0.00,346.0,267.0,0.00,260.0,161.0,1352.0
SS03,1.00,107.0,106.0,0.00,7.00,11.00,0.00,2.00,0.00,0.00,25.00,16.00,1.00,18.00,17.00,1.00,567.0,470.0,0.00,65.00,57.00,1471.0
SS04,5.00,309.0,268.0,1.00,54.00,36.00,0.00,3.00,2.00,0.00,63.00,54.00,0.00,58.00,43.00,3.00,976.0,794.0,1.00,471.0,329.0,3470.0
SS05,1.00,117.0,99.00,0.00,13.00,15.00,0.00,1.00,0.00,0.00,11.00,7.00,0.00,10.00,6.00,0.00,806.0,762.0,0.00,23.00,28.00,1899.0
SS06,0.00,79.00,66.00,0.00,9.00,7.00,0.00,0.00,0.00,0.00,7.00,10.00,1.00,8.00,8.00,2.00,599.0,560.0,0.00,21.00,12.00,1389.0
SS07A,1.00,74.00,51.00,0.00,7.00,5.00,0.00,0.00,1.00,0.00,3.00,5.00,0.00,6.00,9.00,0.00,505.0,302.0,0.00,19.00,16.00,1004.0
SS07B,0.00,31.00,40.00,0.00,3.00,7.00,0.00,1.00,0.00,0.00,7.00,1.00,0.00,4.00,11.00,1.00,222.0,189.0,0.00,25.00,19.00,561.0
SS07C,4.00,70.00,53.00,0.00,14.00,6.00,0.00,1.00,0.00,0.00,11.00,5.00,0.00,6.00,4.00,2.00,415.0,232.0,0.00,33.00,27.00,883.0
SS08A,3.00,104.0,119.0,0.00,15.00,20.00,0.00,0.00,0.00,0.00,31.00,19.00,0.00,31.00,32.00,1.00,331.0,338.0,0.00,166.0,132.0,1342.0
SS08B,0.00,41.00,44.00,0.00,5.00,5.00,0.00,0.00,0.00,0.00,6.00,9.00,0.00,5.00,5.00,0.00,275.0,226.0,0.00,23.00,37.00,681.0
SS08C,0.00,67.00,42.00,0.00,15.00,6.00,0.00,1.00,0.00,0.00,11.00,8.00,0.00,19.00,13.00,0.00,198.0,169.0,0.00,60.00,52.00,661.0
SS08D,1.00,96.00,85.00,2.00,15.00,11.00,0.00,2.00,1.00,0.00,22.00,22.00,0.00,17.00,20.00,0.00,415.0,332.0,0.00,142.0,119.0,1302.0
SS09A,2.00,196.0,185.0,0.00,17.00,20.00,0.00,0.00,1.00,1.00,33.00,24.00,0.00,36.00,21.00,2.00,1279.0,1175.0,0.00,107.0,80.00,3179.0
SS09B,0.00,213.0,214.0,0.00,31.00,27.00,0.00,1.00,1.00,0.00,24.00,18.00,0.00,43.00,41.00,1.00,1493.0,1391.0,0.00,48.00,48.00,3594.0
SS11A,3.00,325.0,321.0,0.00,50.00,32.00,0.00,2.00,3.00,2.00,66.00,65.00,0.00,54.00,42.00,2.00,1149.0,1017.0,0.00,468.0,356.0,3957.0
SS11B,6.00,113.0,125.0,0.00,21.00,7.00,0.00,0.00,0.00,2.00,44.00,36.00,0.00,19.00,16.00,2.00,418.0,324.0,1.00,121.0,111.0,1366.0
SS11C,0.00,30.00,24.00,0.00,6.00,4.00,0.00,0.00,1.00,0.00,10.00,14.00,0.00,6.00,4.00,0.00,49.00,50.00,0.00,50.00,36.00,284.0
SS11D,0.00,23.00,25.00,0.00,4.00,5.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,3.00,1.00,0.00,144.0,121.0,0.00,7.00,4.00,343.0
SS12,6.00,199.0,167.0,2.00,29.00,23.00,0.00,2.00,1.00,0.00,27.00,17.00,0.00,41.00,32.00,2.00,1108.0,965.0,0.00,105.0,75.00,2801.0
SS13A,5.00,134.0,138.0,0.00,23.00,16.00,0.00,0.00,0.00,0.00,31.00,18.00,0.00,13.00,15.00,0.00,566.0,506.0,0.00,136.0,98.00,1699.0
SS13B,0.00,98.00,75.00,0.00,19.00,13.00,0.00,0.00,0.00,0.00,27.00,21.00,0.00,13.00,13.00,0.00,292.0,258.0,0.00,111.0,86.00,1026.0
SS14,1.00,83.00,82.00,0.00,8.00,6.00,0.00,0.00,0.00,0.00,10.00,11.00,0.00,5.00,6.00,1.00,608.0,537.0,0.00,10.00,20.00,1388.0
SS15A,4.00,263.0,240.0,1.00,44.00,34.00,0.00,0.00,0.00,0.00,78.00,45.00,0.00,25.00,25.00,2.00,416.0,344.0,1.00,842.0,538.0,2902.0
SS15B,2.00,183.0,136.0,0.00,30.00,16.00,0.00,0.00,2.00,0.00,29.00,18.00,0.00,14.00,14.00,0.00,499.0,371.0,0.00,312.0,194.0,1820.0
SS16,3.00,107.0,118.0,0.00,15.00,10.00,0.00,0.00,0.00,0.00,12.00,6.00,0.00,17.00,13.00,1.00,934.0,895.0,0.00,26.00,25.00,2182.0
SS17,4.00,288.0,253.0,0.00,39.00,26.00,0.00,3.00,3.00,0.00,34.00,28.00,0.00,36.00,32.00,0.00,1289.0,1123.0,1.00,381.0,278.0,3818.0
SS18A,0.00,48.00,38.00,0.00,5.00,5.00,0.00,0.00,0.00,0.00,5.00,6.00,0.00,12.00,8.00,1.00,278.0,241.0,0.00,14.00,8.00,669.0
SS18B,0.00,17.00,13.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,6.00,5.00,0.00,96.00,100.0,0.00,3.00,3.00,250.0
SS19A,3.00,317.0,295.0,0.00,39.00,46.00,0.00,1.00,0.00,0.00,56.00,42.00,1.00,39.00,23.00,1.00,673.0,658.0,0.00,775.0,500.0,3469.0
SS19B,1.00,221.0,194.0,0.00,36.00,19.00,0.00,0.00,1.00,0.00,51.00,40.00,0.00,41.00,31.00,0.00,541.0,478.0,0.00,491.0,342.0,2487.0
SS20,2.00,193.0,184.0,0.00,33.00,28.00,0.00,0.00,2.00,0.00,52.00,22.00,1.00,37.00,31.00,1.00,496.0,470.0,1.00,324.0,270.0,2147.0
SS22,5.00,264.0,218.0,0.00,37.00,18.00,0.00,2.00,2.00,0.00,47.00,36.00,1.00,35.00,25.00,0.00,934.0,719.0,1.00,456.0,335.0,3135.0
SS25,0.00,101.0,106.0,0.00,20.00,11.00,0.00,0.00,0.00,0.00,21.00,10.00,0.00,20.00,26.00,4.00,666.0,603.0,0.00,79.00,56.00,1723.0
SS26,4.00,372.0,318.0,2.00,71.00,46.00,0.00,1.00,5.00,0.00,81.00,44.00,0.00,36.00,24.00,0.00,643.0,501.0,2.00,1002.0,660.0,3812.0
SS29A,2.00,256.0,216.0,0.00,37.00,33.00,0.00,2.00,1.00,1.00,46.00,34.00,0.00,46.00,48.00,3.00,1014.0,930.0,1.00,282.0,201.0,3153.0
SS31,0.00,81.00,72.00,0.00,11.00,3.00,0.00,1.00,0.00,0.00,7.00,3.00,0.00,15.00,12.00,0.00,455.0,371.0,0.00,62.00,37.00,1130.0
UC01A,2.00,215.0,182.0,1.00,22.00,21.00,0.00,0.00,0.00,0.00,17.00,16.00,0.00,3.00,3.00,0.00,64.00,49.00,4.00,2021.0,1309.0,3929.0
UC01B,0.00,31.00,20.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,6.00,2.00,0.00,229.0,138.0,431.0
UC01E,0.00,4.00,6.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,49.00,28.00,89.00
UC02A,8.00,434.0,331.0,0.00,56.00,35.00,0.00,1.00,0.00,0.00,69.00,51.00,0.00,13.00,13.00,0.00,149.0,140.0,8.00,3660.0,2203.0,7171.0
UC02B,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,4.00,0.00,9.00,9.00,29.00
UC031,1.00,155.0,102.0,0.00,12.00,7.00,0.00,0.00,1.00,0.00,8.00,8.00,1.00,11.00,5.00,0.00,382.0,144.0,0.00,1107.0,658.0,2602.0
UC032,0.00,7.00,6.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,17.00,6.00,0.00,63.00,35.00,138.0
TOTAL,968.0,49677.0,48698.0,42.00,7068.0,5963.0,2.00,293.0,269.0,39.00,7478.0,6364.0,61.00,9656.0,9094.0,289.0,152979.0,144778.0,323.0,177735.0,139342.0,761118.0
