PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
SC18B,100.0,19.20,12.72,0.00,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.45,12.96,0.00,25.02,20.15,21.48
SC19A,0.00,18.18,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.43,17.81,18.89
SC19B,0.00,5.08,7.58,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.18,17.65,0.00,17.05,12.07,14.03
SC211,0.00,8.42,8.20,0.00,28.57,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,12.33,8.92,10.46
SC212,0.00,7.66,3.40,0.00,3.85,0.00,0.00,0.00,0.00,0.00,3.85,3.57,0.00,0.00,22.22,0.00,8.54,6.17,0.00,10.24,7.13,8.32
SC23A,0.00,6.96,5.06,0.00,7.69,14.29,0.00,0.00,0.00,0.00,10.71,4.17,0.00,20.00,0.00,0.00,10.87,7.32,0.00,14.96,12.73,13.02
SC23B,0.00,10.00,7.69,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.18,0.00,0.00,16.98,12.58,13.97
SC27,0.00,10.47,7.07,0.00,15.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.70,10.00,0.00,21.84,19.06,19.09
SC29A,0.00,7.50,9.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.34,17.39,0.00,20.06,12.70,15.86
SC30A,0.00,50.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,20.24,16.28,20.67
SC30B,0.00,8.65,7.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,20.00,100.0,15.53,15.16,14.22
SS01,0.00,7.32,8.94,0.00,9.52,7.69,0.00,0.00,0.00,0.00,0.00,5.56,0.00,10.53,15.38,0.00,12.48,12.70,0.00,12.07,4.17,11.75
SS02A,0.00,5.32,5.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,13.58,17.37,0.00,2.24,1.16,10.93
SS02B,0.00,3.16,5.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.45,0.00,0.00,6.67,7.69,0.00,11.40,11.69,0.00,6.05,1.27,7.46
SS03,0.00,8.33,9.17,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.25,19.27,0.00,7.04,3.70,16.38
SS04,0.00,3.88,4.00,0.00,2.00,3.45,0.00,0.00,0.00,0.00,1.75,2.04,0.00,4.08,0.00,0.00,12.16,12.18,0.00,4.57,3.83,8.05
SS05,0.00,18.18,11.96,0.00,7.14,0.00,0.00,0.00,0.00,0.00,9.09,0.00,0.00,42.86,0.00,0.00,29.19,28.85,0.00,6.67,4.17,26.12
SS06,0.00,20.78,13.64,0.00,25.00,12.50,0.00,0.00,0.00,0.00,20.00,0.00,0.00,28.57,0.00,0.00,28.74,27.55,0.00,18.75,0.00,26.08
SS07A,0.00,12.12,8.33,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.86,15.15,0.00,12.50,13.33,13.03
SS07B,0.00,10.34,12.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.22,14.36,0.00,9.09,5.56,11.47
SS07C,0.00,4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,0.00,0.00,0.00,6.98,18.66,0.00,3.23,0.00,8.81
SS08A,0.00,0.94,3.64,0.00,15.38,0.00,0.00,0.00,0.00,0.00,3.57,0.00,0.00,9.09,4.17,0.00,8.61,10.26,0.00,4.23,2.61,6.42
SS08B,0.00,13.51,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,16.28,19.72,0.00,17.39,3.70,15.36
SS08C,0.00,4.11,9.52,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.76,8.92,0.00,8.62,4.35,6.41
SS08D,0.00,2.15,6.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88,5.26,0.00,9.33,7.28,0.00,4.72,2.97,6.45
SS09A,0.00,11.52,9.52,0.00,0.00,11.11,0.00,0.00,0.00,0.00,12.50,12.50,0.00,7.14,5.56,0.00,20.55,19.14,0.00,10.00,10.45,17.72
SS09B,0.00,9.00,6.40,0.00,12.00,7.69,0.00,0.00,0.00,0.00,12.50,0.00,0.00,0.00,2.86,0.00,17.87,18.47,0.00,15.56,9.30,16.22
SS11A,33.33,4.99,3.51,0.00,2.22,0.00,0.00,0.00,0.00,0.00,0.00,1.85,0.00,0.00,0.00,0.00,10.01,12.70,0.00,3.77,3.77,7.73
SS11B,20.00,2.75,4.35,0.00,0.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.71,7.47,0.00,4.20,4.90,6.02
SS11C,0.00,3.70,4.35,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.76,9.76,0.00,6.38,5.41,5.53
SS11D,0.00,4.35,9.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,50.00,0.00,0.00,10.87,9.92,0.00,25.00,16.67,10.57
SS12,0.00,4.23,6.25,0.00,12.00,10.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,8.33,4.17,0.00,9.39,11.27,0.00,8.74,5.26,9.23
SS13A,0.00,4.86,2.80,0.00,4.55,0.00,0.00,0.00,0.00,0.00,3.33,0.00,0.00,0.00,7.69,0.00,13.54,16.73,0.00,2.17,1.01,10.40
SS13B,0.00,1.12,1.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.35,4.35,0.00,0.00,20.00,0.00,11.28,10.55,0.00,6.19,1.39,7.32
SS14,0.00,8.54,11.90,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,16.67,0.00,0.00,12.73,15.18,0.00,11.11,0.00,13.18
SS15A,0.00,0.83,1.61,0.00,2.63,4.00,0.00,0.00,0.00,0.00,5.08,2.50,0.00,0.00,0.00,0.00,3.35,5.52,0.00,2.23,1.81,2.55
SS15B,0.00,1.55,0.00,0.00,6.90,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.69,0.00,0.00,6.02,6.94,0.00,6.71,3.06,4.91
SS16,0.00,18.63,15.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,16.67,0.00,34.93,29.66,0.00,41.67,20.83,29.87
SS17,50.00,5.67,4.88,0.00,0.00,8.33,0.00,100.0,0.00,0.00,0.00,9.52,0.00,6.45,4.17,0.00,8.31,10.30,0.00,6.85,2.04,7.78
SS18A,0.00,2.44,19.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,23.64,21.61,0.00,25.00,0.00,19.88
SS18B,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,11.46,18.56,0.00,0.00,0.00,13.28
SS19A,0.00,1.63,2.54,0.00,0.00,2.27,0.00,0.00,0.00,0.00,1.96,2.63,0.00,0.00,0.00,0.00,3.96,8.07,0.00,4.07,2.58,4.03
SS19B,0.00,1.69,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.76,3.12,0.00,0.00,3.57,0.00,9.27,12.74,0.00,5.05,3.74,6.66
SS20,0.00,3.00,2.84,0.00,0.00,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.85,6.90,0.00,7.69,5.87,0.00,4.91,2.37,4.86
SS22,0.00,2.38,3.62,0.00,3.70,0.00,0.00,0.00,0.00,0.00,0.00,2.94,0.00,6.25,28.57,0.00,7.69,9.03,0.00,2.21,2.57,5.82
SS25,0.00,4.21,2.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67,0.00,0.00,0.00,0.00,0.00,10.14,12.07,0.00,7.59,7.84,9.30
SS26,0.00,2.16,2.64,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.12,0.00,0.00,3.47,5.78,0.00,5.16,2.83,3.76
SS29A,0.00,3.20,3.62,0.00,6.25,7.14,0.00,0.00,0.00,0.00,0.00,3.23,0.00,4.76,2.44,33.33,7.95,8.80,0.00,4.26,3.57,6.59
SS31,0.00,11.11,7.14,0.00,8.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.97,16.90,0.00,4.55,2.70,13.99
UC01A,0.00,5.48,2.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.69,0.00,0.00,0.00,0.00,0.00,4.84,4.17,0.00,9.45,5.60,7.30
UC01B,0.00,7.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.95,6.03,4.48
UC01E,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.79,17.65,14.29
UC02A,0.00,7.29,5.50,0.00,4.08,3.45,0.00,0.00,0.00,0.00,6.12,0.00,0.00,0.00,0.00,0.00,4.79,7.63,0.00,12.73,8.48,10.14
UC02B,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,50.00,0.00,0.00,0.00,14.29
UC031,0.00,11.54,7.22,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,10.54,20.29,0.00,10.47,6.83,10.09
UC032,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.76,0.00,0.00,13.95,8.70,10.00
UC035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,4.04,6.36,5.18,0.00,5.02,4.22,0.00,2.67,4.70,0.00,3.59,3.66,3.03,2.84,3.19,3.70,9.76,10.45,5.92,13.18,9.33,9.71
